Date,2,3,5,10,15,20,30,currency
2025-09-24,0.01931,0.020177,0.021637,0.025361500000000002,0.027184,0.028018,0.028109000000000002,EUR
2025-09-24,0.037318500000000004,0.037305000000000005,0.038030499999999995,0.041233500000000006,0.04398850000000001,0.0454745,0.046172500000000005,GBP
2025-09-24,0.009325,0.00996,0.0118625,0.014762500000000001,0.0182625,0.021400000000000002,0.024575,JPY
2025-09-24,0.033173499999999995,0.032573,0.0329135,0.0356326,0.037849,0.0388038,0.03852,USD
2025-09-25,0.0341,0.03475,0.03582,0.04002,0.04283000000000001,0.04305,0.04233,AUD
2025-09-25,0.02351,0.02407,0.0252185,0.028732999999999998,0.03152,0.032539,0.032152,CAD
2025-09-25,0.0367326,0.0376582,0.0390501,0.0415589,0.0429125,0.042249999999999996,0.042325,CHF
2025-09-25,0.022639999999999997,0.023330000000000004,0.02543,0.0286,0.0304,0.03094,0.030350000000000002,DKK
2025-09-25,0.01925,0.020095000000000002,0.021484,0.02496,0.0270125,0.027833,0.027952499999999998,EUR
2025-09-25,0.0377635,0.0378335,0.0386125,0.04182,0.044544499999999994,0.046005000000000004,0.046685,GBP
2025-09-25,0.009475,0.010175,0.01171,0.014750000000000001,0.0183,0.02131,0.02437,JPY
2025-09-25,0.033816099999999995,0.033228,0.033530000000000004,0.0360925,0.0381825,0.0390775,0.0387175,USD
2025-09-26,0.034125,0.034704,0.03635,0.04047,0.042300000000000004,0.04351,0.04272,AUD
2025-09-26,0.023591,0.02419,0.025097,0.028812,0.031219999999999998,0.032582,0.031827,CAD
2025-09-26,0.037009099999999996,0.0379715,0.0394301,0.0419437,0.043225,0.042775,0.042725,CHF
2025-09-26,0.022577,0.023669,0.02528,0.028239999999999998,0.02993,0.030430000000000002,0.03,DKK
2025-09-26,0.01923,0.0200625,0.021621,0.024967000000000003,0.027135,0.027952499999999998,0.028057500000000003,EUR
2025-09-26,0.0378985,0.0379685,0.038736,0.0419425,0.0446945,0.046173,0.046878,GBP
2025-09-26,0.009300000000000001,0.010375,0.011775,0.0147875,0.0182625,0.02155,0.0245875,JPY
2025-09-26,0.033706,0.0331925,0.0336117,0.0362333,0.038328,0.039202,0.0388255,USD
2025-09-29,0.03374,0.034276,0.036198,0.040461,0.04273,0.043448,0.04267000000000001,AUD
2025-09-29,0.02331,0.0239,0.024990000000000002,0.028730000000000002,0.03132,0.032267000000000004,0.032207,CAD
2025-09-29,0.0369051,0.0378705,0.039212500000000004,0.041624999999999995,0.042869599999999994,0.0431,0.042925000000000005,CHF
2025-09-29,0.0225,0.023584,0.02521,0.02818,0.02994,0.030465,0.03007,DKK
2025-09-29,0.0191675,0.0199825,0.0217,0.0250115,0.02742,0.0282475,0.02833,EUR
2025-09-29,0.037714,0.037731,0.0383897,0.0414981,0.044216,0.0456681,0.046338,GBP
2025-09-29,0.009479999999999999,0.01046,0.011899999999999999,0.014950000000000001,0.018475,0.021687500000000002,0.024375,JPY
2025-09-29,0.033515,0.0329937,0.0333589,0.0359456,0.0380228,0.0388782,0.0384757,USD
2025-09-30,0.034140000000000004,0.03475,0.035977,0.040209999999999996,0.042695,0.043336,0.04259,AUD
2025-09-30,0.02331,0.0239,0.024990000000000002,0.028730000000000002,0.03132,0.032267000000000004,0.032207,CAD
2025-09-30,0.037001599999999996,0.0379851,0.0392375,0.041660199999999994,0.0429054,0.042824999999999995,0.042975000000000006,CHF
2025-09-30,0.0225,0.023495,0.02512,0.028159999999999998,0.029990000000000003,0.03056,0.03025,DKK
2025-09-30,0.0190805,0.019869,0.021631,0.0248475,0.027327,0.028123999999999996,0.0282075,EUR
2025-09-30,0.037655,0.037675,0.0384,0.0415214,0.044235,0.0456845,0.0463449,GBP
2025-09-30,0.00955,0.01054,0.011975,0.01513,0.018625,0.021775000000000003,0.024675,JPY
2025-09-30,0.0333763,0.0328885,0.0333295,0.0359818,0.038143500000000004,0.0390565,0.0386999,USD
2025-10-01,0.0341175,0.03459,0.035975,0.040275,0.042531,0.04335,0.042625,AUD
2025-10-01,0.023201999999999997,0.02379,0.025150000000000002,0.02887,0.03129,0.032494999999999996,0.032114,CAD
2025-10-01,0.037190799999999996,0.038179199999999996,0.0394,0.0418,0.04305,0.042874999999999996,0.043225,CHF
2025-10-01,0.02237,0.02342,0.025068999999999998,0.028064,0.029893,0.030467,0.030198,DKK
2025-10-01,0.0191875,0.0199995,0.021305499999999998,0.02496,0.0269165,0.027723,0.027774,EUR
2025-10-01,0.037454999999999995,0.037457500000000005,0.038239999999999996,0.04153,0.0443,0.04578,0.0464623,GBP
2025-10-01,0.0095,0.010387500000000001,0.01195,0.0151875,0.018725000000000002,0.0217375,0.0248,JPY
2025-10-01,0.032668499999999996,0.032170000000000004,0.0326468,0.03547,0.037749000000000005,0.0387333,0.038472900000000004,USD
2025-10-02,0.03398,0.034319999999999996,0.0365,0.0409,0.04255,0.043973000000000005,0.043258,AUD
2025-10-02,0.023119999999999998,0.023685,0.02533,0.02912,0.03141,0.032440000000000004,0.03228,CAD
2025-10-02,0.0373,0.0383002,0.03945,0.041675000000000004,0.04295,0.043025,0.0431,CHF
2025-10-02,0.022397999999999998,0.02326,0.025228,0.028220000000000002,0.03004,0.030608,0.030350000000000002,DKK
2025-10-02,0.019125,0.019969,0.021543999999999997,0.02521,0.027138,0.027924,0.027951,EUR
2025-10-02,0.037555,0.0375662,0.0383145,0.041505,0.0442587,0.045724999999999995,0.046415,GBP
2025-10-02,0.00946,0.01049,0.01187,0.015125,0.0186875,0.0226125,0.0249125,JPY
2025-10-02,0.032631,0.032181,0.0326371,0.0353705,0.0375975,0.038592,0.0383175,USD
2025-10-03,0.03397,0.03437,0.036269,0.040575,0.04317,0.04371800000000001,0.0431,AUD
2025-10-03,0.0231,0.023719999999999998,0.025095,0.02883,0.031695,0.03258,0.032697,CAD
2025-10-03,0.0372252,0.0381198,0.039212500000000004,0.0414,0.042625,0.042925000000000005,0.04365,CHF
2025-10-03,0.022480000000000003,0.023257,0.02532,0.028464999999999997,0.03025,0.03081,0.030510000000000002,DKK
2025-10-03,0.0191045,0.01992,0.021075499999999997,0.025113,0.026649500000000003,0.027465000000000003,0.02748,EUR
2025-10-03,0.0374294,0.0374015,0.038205,0.04152,0.0443,0.04577149999999999,0.046479999999999994,GBP
2025-10-03,0.00935,0.0106,0.01169,0.0154,0.01928,0.02226,0.024860000000000004,JPY
2025-10-03,0.032935,0.0325235,0.0330135,0.035685600000000005,0.0378775,0.038825,0.038537499999999995,USD
2025-10-06,0.03426,0.034794,0.03616,0.0404,0.042874999999999996,0.043585000000000006,0.042975000000000006,AUD
2025-10-06,0.023295,0.023940000000000003,0.025276999999999997,0.02895,0.03146,0.03292,0.032547,CAD
2025-10-06,0.0365605,0.0374246,0.038775,0.041299999999999996,0.04255,0.0426,0.0432,CHF
2025-10-06,0.02243,0.02339,0.02533,0.02847,0.030299999999999997,0.030892,0.030615,DKK
2025-10-06,0.01892,0.01967,0.02089,0.02475,0.0266465,0.027431999999999998,0.027437999999999997,EUR
2025-10-06,0.0376395,0.0376842,0.03851,0.041865,0.044684999999999996,0.04617,0.046895,GBP
2025-10-06,0.009075,0.010549999999999999,0.011625000000000002,0.015149999999999999,0.01899,0.02212,0.02606,JPY
2025-10-06,0.033058000000000004,0.0326825,0.0332151,0.036041,0.0382575,0.039235,0.0389585,USD
2025-10-07,0.034045,0.03455,0.036365,0.0407,0.04272,0.0438,0.043274999999999994,AUD
2025-10-07,0.02316,0.023719999999999998,0.02544,0.02911,0.03164,0.032702499999999995,0.032747,CAD
2025-10-07,0.036601499999999995,0.0374955,0.0388,0.0413104,0.04255,0.04252500000000001,0.04375,CHF
2025-10-07,0.022529,0.02336,0.025025,0.028140000000000002,0.02996,0.030520000000000002,0.03016,DKK
2025-10-07,0.01899,0.019806,0.020659999999999998,0.024990000000000002,0.026355,0.0270925,0.027111,EUR
2025-10-07,0.0376533,0.0376953,0.03849,0.04176,0.0445475,0.046029999999999995,0.04672,GBP
2025-10-07,0.009075,0.010512500000000001,0.01175,0.0151625,0.0189375,0.022320000000000003,0.0256375,JPY
2025-10-07,0.0328904,0.032488500000000003,0.0330138,0.035931000000000005,0.0381915,0.039175,0.0389175,USD
2025-10-08,0.034075,0.03455,0.035884,0.0401,0.042965,0.04314199999999999,0.042515,AUD
2025-10-08,0.023275,0.023923,0.025207999999999998,0.02874,0.031719,0.03288,0.032753000000000004,CAD
2025-10-08,0.0365007,0.037301,0.0385,0.040999999999999995,0.042249999999999996,0.04255,0.04372499999999999,CHF
2025-10-08,0.02228,0.023451,0.025249999999999998,0.02834,0.03015,0.03066,0.030323000000000003,DKK
2025-10-08,0.0186535,0.0194475,0.020475,0.024489999999999998,0.026183,0.026993999999999997,0.027029,EUR
2025-10-08,0.03767,0.03771,0.038450000000000005,0.041609999999999994,0.0443655,0.0458375,0.046508,GBP
2025-10-08,0.009275,0.010437499999999999,0.0118,0.0152,0.019039999999999998,0.02174,0.02536,JPY
2025-10-08,0.033047,0.0326325,0.0331005,0.0358175,0.0380432,0.039027,0.0387655,USD
2025-10-09,0.03428,0.034775,0.03581,0.039999,0.04233,0.043056000000000004,0.042409999999999996,AUD
2025-10-09,0.0233,0.024012,0.025070000000000002,0.02864,0.031337000000000004,0.032961,0.032240000000000005,CAD
2025-10-09,0.0366002,0.037344499999999996,0.0385,0.040925,0.042175000000000004,0.042225,0.04385,CHF
2025-10-09,0.022401,0.02318,0.024942000000000002,0.028079999999999997,0.029670000000000002,0.030223,0.029872999999999997,DKK
2025-10-09,0.018520000000000002,0.01923,0.020064000000000002,0.02442,0.0258445,0.026817999999999998,0.026911,EUR
2025-10-09,0.0377941,0.0379,0.038735,0.0420125,0.04478,0.04625,0.0469265,GBP
2025-10-09,0.0092,0.01022,0.0111875,0.01467,0.018475,0.0218125,0.0256375,JPY
2025-10-09,0.033099699999999996,0.032748,0.033308,0.0360419,0.0382375,0.0391991,0.0389138,USD
2025-10-10,0.0339906,0.034411,0.035375000000000004,0.039578,0.042221,0.042641,0.042001,AUD
2025-10-10,0.023239999999999997,0.0239,0.024873,0.028487,0.031164999999999998,0.032542,0.031995,CAD
2025-10-10,0.0366127,0.037339199999999996,0.0384626,0.0408255,0.0421,0.04215,0.04375,CHF
2025-10-10,0.02213,0.02334,0.02464,0.02783,0.029660000000000002,0.03019,0.02981,DKK
2025-10-10,0.01841,0.01907,0.020428,0.024089999999999997,0.026281,0.027120500000000002,0.0271805,EUR
2025-10-10,0.0374469,0.037465,0.0381815,0.04131,0.044059999999999995,0.04551,0.04617,GBP
2025-10-10,0.00893,0.010175,0.01125,0.0147,0.01855,0.0217375,0.025,JPY
2025-10-10,0.0321269,0.031685,0.032185,0.03494,0.03716,0.038137500000000005,0.037869,USD
2025-10-13,0.0338,0.034296,0.03565,0.039779,0.041824,0.042835,0.042234999999999995,AUD
2025-10-13,0.023239999999999997,0.0239,0.024873,0.028487,0.031164999999999998,0.032542,0.031995,CAD
2025-10-13,0.03605,0.0367657,0.037825000000000004,0.0403383,0.0416,0.042074999999999994,0.042800000000000005,CHF
2025-10-13,0.022065,0.02315,0.024460000000000003,0.027559999999999998,0.029449999999999997,0.02996,0.029580000000000002,DKK
2025-10-13,0.01836,0.0189425,0.0204525,0.0239215,0.0261715,0.026993,0.027024,EUR
2025-10-13,0.037185,0.03717,0.03793,0.0411635,0.043929,0.045410000000000006,0.0460835,GBP
2025-10-13,0.00892,0.01034,0.0110375,0.014499999999999999,0.0184,0.021629999999999996,0.025099999999999997,JPY
2025-10-13,0.0321269,0.031685,0.032185,0.03494,0.03716,0.038137500000000005,0.037869,USD
2025-10-14,0.033565,0.03386,0.03459,0.038858000000000004,0.04199,0.042005,0.041456999999999994,AUD
2025-10-14,0.023048000000000003,0.023660999999999998,0.024369000000000002,0.028052999999999998,0.031045,0.032345,0.031877,CAD
2025-10-14,0.036101,0.0367626,0.0378125,0.040325,0.041575,0.041575,0.042725,CHF
2025-10-14,0.021920000000000002,0.02282,0.02426,0.02734,0.029220000000000003,0.029759999999999998,0.0294,DKK
2025-10-14,0.0180905,0.0186195,0.0203185,0.023635000000000003,0.0259185,0.02673,0.026760000000000003,EUR
2025-10-14,0.036581,0.036565,0.03726,0.04042,0.0432127,0.044640000000000006,0.0453564,GBP
2025-10-14,0.0086375,0.01038,0.011215,0.014565,0.01838,0.02154,0.025012500000000003,JPY
2025-10-14,0.0320011,0.031589,0.0321916,0.0352,0.037498000000000004,0.038509,0.0382785,USD
2025-10-15,0.033780000000000004,0.034275,0.03457,0.03889,0.041128,0.0421,0.041590999999999996,AUD
2025-10-15,0.022860000000000002,0.02351,0.024481000000000003,0.028246000000000004,0.030665,0.03221,0.031578,CAD
2025-10-15,0.0360514,0.0367643,0.0378376,0.0404003,0.041675000000000004,0.041525,0.04332,CHF
2025-10-15,0.02185,0.02267,0.02419,0.02733,0.02927,0.029849999999999998,0.029500000000000002,DKK
2025-10-15,0.0182395,0.018842499999999998,0.020405000000000003,0.023969499999999998,0.026133000000000003,0.026903999999999997,0.02703,EUR
2025-10-15,0.0364895,0.036435,0.0371225,0.040365000000000005,0.0431155,0.044583500000000005,0.04524,GBP
2025-10-15,0.0088,0.00977,0.011474999999999999,0.01468,0.01839,0.02157,0.0248625,JPY
2025-10-15,0.032089,0.031652,0.0321935,0.0351025,0.037401,0.038405,0.038181,USD
2025-10-16,0.032850000000000004,0.03311,0.03442,0.038786,0.0412,0.041948,0.041440000000000005,AUD
2025-10-16,0.02231,0.02302,0.024165000000000002,0.027923,0.03084,0.031858,0.03169,CAD
2025-10-16,0.0358,0.036548500000000005,0.0377384,0.0404625,0.04190000000000001,0.04165,0.04305,CHF
2025-10-16,0.021745,0.02253,0.02428,0.0274,0.0294,0.029965000000000002,0.029592999999999998,DKK
2025-10-16,0.01825,0.0188925,0.02061,0.02391,0.0262975,0.02714,0.027216999999999998,EUR
2025-10-16,0.036062500000000004,0.035905,0.0364615,0.039635,0.042385,0.043855000000000005,0.04452,GBP
2025-10-16,0.00904995,0.0099125,0.01146,0.014637500000000001,0.018375,0.02162,0.02474,JPY
2025-10-16,0.0312579,0.030865,0.031492,0.034541499999999996,0.036895,0.037934,0.037758,USD
2025-10-17,0.03256,0.032905000000000004,0.034390000000000004,0.03866,0.04107,0.041771,0.04125,AUD
2025-10-17,0.02236,0.023046999999999998,0.024460000000000003,0.028182,0.030539999999999998,0.032003,0.03141,CAD
2025-10-17,0.0356628,0.0364089,0.0376126,0.0403253,0.041825,0.041875,0.043,CHF
2025-10-17,0.021714999999999998,0.022497,0.024227,0.02733,0.029220000000000003,0.029781,0.029441000000000002,DKK
2025-10-17,0.01821,0.018796,0.0209785,0.023700000000000002,0.026573000000000003,0.027406,0.027477,EUR
2025-10-17,0.036324999999999996,0.0361835,0.036838,0.040093,0.0428645,0.044349999999999994,0.045013,GBP
2025-10-17,0.0090125,0.009662500000000001,0.0116875,0.01485,0.018500000000000003,0.0216125,0.02479,JPY
2025-10-17,0.031666,0.0313198,0.031952,0.0348685,0.0371644,0.0381721,0.0379475,USD
2025-10-20,0.0324825,0.032869999999999996,0.03455,0.038819,0.040934,0.04188,0.041299999999999996,AUD
2025-10-20,0.022149000000000002,0.022793,0.024300000000000002,0.027972,0.03072,0.031688,0.03143,CAD
2025-10-20,0.0355125,0.0361544,0.037225100000000004,0.039805,0.041299999999999996,0.0418,0.042725,CHF
2025-10-20,0.021785000000000002,0.02249,0.024115,0.027105,0.028980000000000002,0.02957,0.02915,DKK
2025-10-20,0.01825,0.018828499999999998,0.02094,0.0237655,0.0263745,0.027200000000000002,0.027222,EUR
2025-10-20,0.0361635,0.03601,0.036675,0.0399075,0.042695,0.0441695,0.0448215,GBP
2025-10-20,0.009275,0.00984,0.011625000000000002,0.014825,0.01849,0.021637499999999997,0.0248,JPY
2025-10-20,0.0316731,0.031249,0.0317725,0.034605000000000004,0.0368605,0.037859,0.037616000000000004,USD
2025-10-21,0.032485,0.03283,0.034956,0.03931,0.04107,0.042460000000000005,0.041909999999999996,AUD
2025-10-21,0.02253,0.023142,0.024586,0.02833,0.030593,0.03184,0.031485,CAD
2025-10-21,0.0356625,0.0362802,0.037325,0.039925,0.041375,0.041299999999999996,0.0424,CHF
2025-10-21,0.02176,0.02252,0.02421,0.02727,0.02918,0.029759999999999998,0.02939,DKK
2025-10-21,0.01843,0.01905,0.020963,0.02405,0.026448,0.02727,0.02727,EUR
2025-10-21,0.036248,0.036074999999999996,0.036605,0.03963,0.04234,0.0437796,0.044386,GBP
2025-10-21,0.009235,0.010089999999999998,0.011430000000000001,0.014637500000000001,0.0184,0.021884999999999998,0.024837500000000002,JPY
2025-10-21,0.031605,0.0311765,0.031705000000000004,0.034485,0.036719499999999995,0.037703,0.0374485,USD
2025-10-22,0.03261,0.03295,0.034805,0.03918,0.0416,0.042350000000000006,0.04181,AUD
2025-10-22,0.022374,0.02299,0.024502000000000003,0.02827,0.030947,0.031748,0.031826,CAD
2025-10-22,0.0356375,0.0363256,0.0373751,0.0399755,0.041449999999999994,0.041375,0.04115,CHF
2025-10-22,0.021795,0.02243,0.024385,0.027445,0.02933,0.02995,0.02954,DKK
2025-10-22,0.01877,0.01944,0.02109,0.024343,0.02651,0.0273135,0.02733,EUR
2025-10-22,0.0352875,0.03521,0.03597,0.039185,0.0419425,0.0434,0.044025,GBP
2025-10-22,0.0091,0.0101,0.01175,0.01496,0.018685,0.0217875,0.0248875,JPY
2025-10-22,0.0315425,0.031131000000000002,0.031717,0.03452,0.03675,0.037735500000000005,0.0374795,USD
2025-10-23,0.03293,0.033325999999999995,0.035230000000000004,0.039521,0.04151,0.04263,0.042050000000000004,AUD
2025-10-23,0.022494999999999998,0.023184,0.024228,0.02795,0.030861999999999997,0.032115,0.03182,CAD
2025-10-23,0.035750000000000004,0.0365501,0.0376626,0.0403002,0.041775,0.041449999999999994,0.042475,CHF
2025-10-23,0.021888,0.02252,0.02483,0.02781,0.02971,0.030299999999999997,0.02994,DKK
2025-10-23,0.01879,0.0194355,0.021246499999999998,0.024167,0.026680000000000002,0.027461000000000003,0.0274645,EUR
2025-10-23,0.0353209,0.0353175,0.036115499999999995,0.03936,0.042115,0.04356499999999999,0.044202500000000006,GBP
2025-10-23,0.009235,0.0102875,0.01169,0.01489,0.018600000000000002,0.02173,0.025025,JPY
2025-10-23,0.03204,0.0316969,0.032336000000000004,0.035104,0.037308,0.038264,0.03798,USD
2025-10-24,0.0327625,0.03319,0.0355,0.039499,0.041818999999999995,0.04255899999999999,0.042024,AUD
2025-10-24,0.02234,0.02305,0.024226499999999998,0.027885,0.030555,0.032049,0.03142,CAD
2025-10-24,0.0362502,0.0371002,0.0382126,0.0407878,0.042249999999999996,0.041775,0.042575,CHF
2025-10-24,0.022269999999999998,0.022629999999999997,0.02481,0.02771,0.02955,0.03028,0.02973,DKK
2025-10-24,0.0188225,0.0195005,0.021061999999999997,0.024239999999999998,0.0267285,0.027625,0.02774,EUR
2025-10-24,0.0355185,0.0354962,0.0362487,0.0394415,0.0421451,0.043575100000000005,0.0441815,GBP
2025-10-24,0.0092,0.010249999999999999,0.011712499999999999,0.01492,0.018600000000000002,0.0215,0.02495,JPY
2025-10-24,0.0319675,0.0316585,0.0323176,0.035136099999999997,0.0373825,0.0383675,0.03814,USD
2025-10-27,0.033364,0.03367,0.03719,0.041134000000000004,0.041744,0.043992,0.043405,AUD
2025-10-27,0.022090000000000002,0.02281,0.025257,0.028934,0.030513,0.031735,0.031293,CAD
2025-10-27,0.03625,0.0370926,0.0381875,0.0407625,0.042225,0.042249999999999996,0.04245,CHF
2025-10-27,0.022324999999999998,0.02308,0.0248,0.0277,0.02954,0.03011,0.029689999999999998,DKK
2025-10-27,0.0188215,0.0195025,0.021403,0.024319999999999998,0.0269935,0.02788,0.028078,EUR
2025-10-27,0.0355216,0.03546,0.03614,0.0391765,0.04183,0.043235,0.043815,GBP
2025-10-27,0.0092375,0.010049999999999998,0.011559999999999999,0.014724999999999999,0.0183875,0.021625000000000002,0.024874999999999998,JPY
2025-10-27,0.03209,0.031743,0.032316,0.0350221,0.0371875,0.038124,0.03783,USD
2025-10-28,0.033675000000000004,0.03406,0.036853,0.040775,0.043265000000000005,0.043634000000000006,0.043072,AUD
2025-10-28,0.02215,0.02282,0.025,0.028639,0.0315,0.031638,0.032084,CAD
2025-10-28,0.03625,0.0370927,0.0381801,0.0407501,0.042205000000000006,0.042225,0.042025,CHF
2025-10-28,0.022324999999999998,0.023119999999999998,0.02491,0.02778,0.029609999999999997,0.03015,0.029775,DKK
2025-10-28,0.01893,0.0196699,0.021283,0.0245165,0.02694,0.02783,0.027999999999999997,EUR
2025-10-28,0.0352289,0.03519,0.035957499999999996,0.03908,0.04176,0.043164999999999995,0.04375,GBP
2025-10-28,0.0091125,0.0103375,0.01175,0.014875000000000001,0.01851,0.02162,0.024700000000000003,JPY
2025-10-28,0.032132999999999995,0.031775000000000005,0.032349,0.0349758,0.0371131,0.0380475,0.0377425,USD
2025-10-29,0.034726,0.035070000000000004,0.03683,0.040852000000000006,0.04290600000000001,0.043707,0.043122999999999995,AUD
2025-10-29,0.02292,0.02375,0.024814,0.028515000000000002,0.03121,0.032564,0.031869,CAD
2025-10-29,0.0361,0.0369,0.038,0.040575,0.042025,0.042249999999999996,0.0420264,CHF
2025-10-29,0.022330000000000003,0.0231,0.025055,0.02794,0.029759999999999998,0.03031,0.02989,DKK
2025-10-29,0.0188375,0.019530000000000002,0.021472500000000002,0.024470000000000002,0.027138,0.028057,0.028196,EUR
2025-10-29,0.035255,0.035255,0.036046999999999996,0.0391635,0.04184,0.043257500000000004,0.0438335,GBP
2025-10-29,0.00929995,0.0103,0.01168,0.014839999999999999,0.01849,0.0217,0.0247375,JPY
2025-10-29,0.033151,0.032733,0.0332615,0.0358855,0.0379645,0.0388475,0.0384872,USD
2025-10-30,0.0348125,0.035379999999999995,0.03719,0.0412,0.04298199999999999,0.044081999999999996,0.0434975,AUD
2025-10-30,0.022799999999999997,0.02355,0.025023499999999997,0.028762,0.031109,0.032305,0.031887,CAD
2025-10-30,0.0366,0.037450199999999996,0.038675,0.0411628,0.042625,0.042025,0.042300000000000004,CHF
2025-10-30,0.0225,0.02313,0.024973000000000002,0.028050000000000002,0.030019999999999998,0.030600000000000002,0.030270000000000002,DKK
2025-10-30,0.01907,0.019799999999999998,0.02136,0.02476,0.0270525,0.027925,0.028085,EUR
2025-10-30,0.035451,0.0354725,0.0362,0.0391885,0.04182,0.04321,0.043769,GBP
2025-10-30,0.009225,0.0102875,0.01176,0.014950000000000001,0.0185875,0.0218,0.024780000000000003,JPY
2025-10-30,0.033264999999999996,0.032882600000000005,0.033436,0.0361375,0.0382455,0.0391448,0.038795,USD
2025-10-31,0.0348275,0.035301,0.03701,0.0409422,0.043357,0.043739999999999994,0.04311,AUD
2025-10-31,0.022639999999999997,0.02338,0.024900000000000002,0.028690000000000004,0.031392,0.032235,0.0321665,CAD
2025-10-31,0.036825899999999995,0.0377,0.03895,0.0415,0.04295,0.042625,0.042300000000000004,CHF
2025-10-31,0.022395,0.023319999999999997,0.02513,0.028140000000000002,0.03007,0.03069,0.030459999999999997,DKK
2025-10-31,0.018959999999999998,0.0196945,0.021414,0.02464,0.027227,0.02818,0.02841,EUR
2025-10-31,0.0353451,0.03535,0.03612,0.03924,0.041905,0.043306199999999996,0.043899999999999995,GBP
2025-10-31,0.0092,0.0102,0.01184,0.01505,0.018675,0.0218125,0.024825,JPY
2025-10-31,0.0331112,0.032718,0.033245,0.036015,0.038182999999999995,0.039116,0.0387985,USD
2025-11-03,0.03517,0.035695000000000005,0.0371942,0.041218000000000005,0.04305,0.044017,0.0433878,AUD
2025-11-03,0.022791000000000002,0.023584,0.0252885,0.0290695,0.0312885,0.032532,0.031987999999999996,CAD
2025-11-03,0.036699999999999997,0.03755,0.0388,0.041375,0.042824999999999995,0.04295,0.0422692,CHF
2025-11-03,0.022559999999999997,0.023250000000000003,0.025099999999999997,0.0281,0.03003,0.030699999999999998,0.03047,DKK
2025-11-03,0.01906,0.0198025,0.021429999999999998,0.024885,0.02711,0.02804,0.02825,EUR
2025-11-03,0.03548,0.03549,0.0362587,0.039397,0.042074999999999994,0.043475,0.044077000000000005,GBP
2025-11-03,0.0092,0.0102,0.01184,0.01505,0.018675,0.0218125,0.024825,JPY
2025-11-03,0.033366,0.033005,0.03357,0.0362985,0.0384882,0.039445,0.03915,USD
2025-11-04,0.0351,0.03557,0.0368,0.040785,0.04332,0.043602499999999995,0.04299,AUD
2025-11-04,0.022650999999999998,0.023466,0.0247005,0.028451,0.03174,0.032407,0.032593000000000004,CAD
2025-11-04,0.03635,0.037189,0.0385,0.04115,0.042575,0.042800000000000005,0.042800000000000005,CHF
2025-11-04,0.02253,0.02339,0.025245000000000004,0.02828,0.03019,0.03087,0.030590000000000003,DKK
2025-11-04,0.01898,0.01969,0.021339999999999998,0.02476,0.0270525,0.028050000000000002,0.028334,EUR
2025-11-04,0.0353777,0.035402499999999996,0.036184,0.03934,0.042039999999999994,0.04346,0.044095,GBP
2025-11-04,0.009287499999999999,0.0104,0.01188,0.01509,0.0187125,0.02165,0.025,JPY
2025-11-04,0.033112499999999996,0.0327672,0.033334,0.036053,0.038239,0.039196,0.038904999999999995,USD
2025-11-05,0.03528,0.035768,0.037087,0.041065,0.0428938,0.043847500000000005,0.0432525,AUD
2025-11-05,0.022865000000000003,0.023782,0.02552,0.029188000000000002,0.031107,0.032917,0.031971,CAD
2025-11-05,0.036975,0.037825000000000004,0.0391125,0.0417125,0.0431029,0.0426,0.042050000000000004,CHF
2025-11-05,0.022585,0.02334,0.02514,0.028149999999999998,0.03008,0.03073,0.0305,DKK
2025-11-05,0.01895,0.01967,0.021366,0.02492,0.027000000000000003,0.027957,0.028220000000000002,EUR
2025-11-05,0.0357415,0.03579,0.03655,0.039670000000000004,0.04239,0.043815,0.04447,GBP
2025-11-05,0.0092,0.01031,0.011737500000000001,0.014975,0.01856,0.0217875,0.0250625,JPY
2025-11-05,0.033657,0.033356699999999996,0.033954,0.036696,0.0388625,0.03981,0.039507,USD
2025-11-06,0.034994,0.035375000000000004,0.037431,0.041424,0.043155,0.044227999999999996,0.04366,AUD
2025-11-06,0.022583000000000002,0.023330000000000004,0.025575,0.02921,0.031785,0.03228,0.032566000000000005,CAD
2025-11-06,0.0369,0.03777,0.0391125,0.041624999999999995,0.043075,0.0431,0.0433,CHF
2025-11-06,0.022515,0.02344,0.025249999999999998,0.028399999999999998,0.030379999999999997,0.03108,0.030899999999999997,DKK
2025-11-06,0.01905,0.01978,0.0217105,0.02484,0.027423000000000003,0.028401,0.028698,EUR
2025-11-06,0.035557,0.035554999999999996,0.036315,0.039445,0.042175000000000004,0.043605,0.044255,GBP
2025-11-06,0.00919,0.010320000000000001,0.011859999999999999,0.0150875,0.0186875,0.02207,0.02488,JPY
2025-11-06,0.032888099999999997,0.0325615,0.033149000000000005,0.0359355,0.0381465,0.0391155,0.0388375,USD
2025-11-07,0.034922499999999995,0.03549,0.037355,0.04127,0.043536,0.044059999999999995,0.04348,AUD
2025-11-07,0.02318,0.02403,0.025539999999999997,0.02907,0.031825,0.032923,0.032595,CAD
2025-11-07,0.0368625,0.0377459,0.039025,0.041525,0.04295,0.04305,0.04365,CHF
2025-11-07,0.02252,0.02336,0.02527,0.028325,0.03028,0.030979999999999997,0.03078,DKK
2025-11-07,0.019045,0.019741500000000002,0.02197,0.02477,0.027788,0.02874,0.028999999999999998,EUR
2025-11-07,0.0356505,0.03568,0.036445,0.039595,0.04232,0.043765,0.044414999999999996,GBP
2025-11-07,0.009237450000000001,0.0104,0.012,0.015300000000000001,0.0189375,0.022087500000000003,0.025,JPY
